col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,y
0.3484332802685788,0.702030288168138,-0.2318979203953974,0.7644894640089792,-0.5345588894077843,0.8873536160715385,-0.6031842532602357,0.9517109905069748,-0.9102043578605022,0.8018533727300526,-0.9235565693267056,0.8461443609541212,-0.9572947852629504,0.8497671752168474,-1.1122419539700394,0.7571563749248218,-1.0422723277421155,0.8234118354733265,-1.0547697858642329,0.7446552700957737,-1.1725047689192492,0.6381989653732206,-1.1177886915250834,0.4963162684648803,-1.2084281819020155,0.2150066131239599,-1.2056677953210249,0.4028326648145208,-1.4305035875522227,0.3417153657915098,-1.5579571241627512,0.2731966887346228,-1.8109582353649936,0
-2.8699899137911893,-1.2904296086506646,-0.1006609029387983,-1.157858260643578,-0.2518487185492289,-1.118189676149305,-0.2295358377142249,0.964074158867728,1.6943717738030557,0.9309112935545066,1.7100564454374718,-0.645101756229623,-0.1890325316436664,-0.5279346766908799,-0.1554067169409501,-1.2265446956788224,-2.008619044555711,-2.173722413457729,-1.882900350317764,-0.5529033467375628,-0.0160329741422454,-0.6012131451216141,0.1089904560340696,-2.417020628777672,-1.82920181582134,-2.9907547808261103,-1.6940871156261723,-2.3970265746161483,2.0264310477768634,1.1346097196640303,0.0073975197491406,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.7216480452940994,-0.1852787205901578,0.768476977952874,-0.4122952702787019,0.9064205368838304,-0.4418212138960269,0.9608747446913032,-0.5808732436385707,0.9120910872541628,-0.5933480858955803,0.9108957735608952,-0.6280539880448353,0.9337681477043402,-0.7037583384176399,0.8594671406351633,-0.6861819487827663,0.8737497088234567,-0.5739428072299791,0.9248808676930436,-0.6864847369158386,0.8562923724109801,-0.6056988181525619,0.8067418867987258,-0.7064485760846347,0.5627483148586663,-0.6585128928454305,0.7579753593483545,-0.7846681661258377,0.7476776955334804,-0.9281143234826392,0.769826135332286,-1.1033432870346036,0
0.3484332802685788,0.6129556104280034,-0.1615721202025785,-3.08419349924003,0.3160273268581742,-1.8579577455754648,0.4558195859421969,0.3569359452155275,-1.68808146928063,0.9309112935545066,-0.3816349855540137,-1.112187511598397,-0.2001623680585382,-1.3693556669910922,0.1821816035123672,0.8705667406528357,-0.9254704903502184,1.0243635681261494,-0.9264553680615438,-1.0411956605922157,-0.6239252155385903,-1.826344441603253,0.8183256836431002,0.7662139534698803,-0.7801828004237721,-0.0379475876525441,-0.93176261919821,1.0808434203290964,-1.155294110045741,-0.7865399354027108,0.4066820938962769,-0.7865860253938475,0.865247358057632,1
0.3484332802685788,0.6847465411207524,-0.0808335644328229,0.7319343984766992,-0.3348210786336293,0.865034342029005,-0.3391303987125119,0.8840295560464294,-0.519610039886879,0.9132107029264214,-0.4049900106753375,0.8793328801674367,-0.4136933386944051,0.9043309917139276,-0.4348368631095968,0.907770655456596,-0.2262117168582043,0.6994700132570433,-0.3240663466405294,0.8966852092807873,-0.3520609006749041,0.8294723070691247,-0.2467878376455863,0.846109900634606,-0.2475593770124548,0.5363839649196166,-0.2582151527340097,0.70777230597132,-0.4154419265686105,0.7300142074521617,-0.4429358904148537,0.7546513466862462,-0.5420495876518721,0
0.3484332802685788,-1.2904296086506646,-0.1006609029387983,0.768476977952874,0.8722116148728569,-1.118189676149305,-0.2295358377142249,-0.7938064363755454,-2.4450338850950284,-0.8462564401890076,-0.3137758874328711,-0.645101756229623,-0.1890325316436664,-2.0619188346071127,-0.6450976705159343,-1.5216320181924472,-1.6719015626853528,0.6556242544495282,1.264613154607109,-0.5529033467375628,-0.0160329741422454,0.2852920202410881,0.7861824181967233,-2.249126610228699,1.0230364968358705,0.8892084184453685,-1.6940871156261723,-2.3970265746161483,1.6631584802974986,-0.6177204471334423,0.0073975197491406,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.4024118047192231,-0.5172164975002632,-0.3171285091105426,-0.1884133285318469,0.7807983933657454,-0.2346703784734007,0.7260337942476652,-0.089815550323491,0.5953997971010686,-0.3499822478679216,0.7802823722921978,0.9237689852476296,0.8789435539004139,-1.411334893848755,0.5963823145228568,-0.587805530682584,0.8113070800330314,-0.3415067666816708,1.089243328408403,1.916605931549701,0.1718748236995869,-0.2002911707358537,0.8734459137598719,0.0854853526347549,0.7603548405975625,0.1055230557598482,0.4127793730000643,-0.5817110335377842,0.8623501816487069,-0.493848232217763,1.1186929934978052,-0.0614325026604183,0
-2.8699899137911893,0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,-1.118189676149305,-0.2295358377142249,-1.0108728636168225,-0.3753310556459863,0.9309112935545066,1.7100564454374718,0.964428758480142,1.834574089242108,-2.0619188346071127,-2.3401615736152794,1.0014772056787855,-2.008619044555711,-2.173722413457729,1.9755996587843008,-0.5529033467375628,-0.0160329741422454,1.057417983007974,-1.7896076211293648,1.0454256188810822,-1.82920181582134,0.8892084184453685,1.9473004956848503,-2.3970265746161483,-1.9163981428604064,-0.6177204471334423,0.0073975197491406,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.7216480452940994,2.167913296829554,0.768476977952874,1.9213403879044209,0.7317894956275411,1.69351313575984,-1.5435160755809056,1.6943717738030557,-2.3240069541514146,1.7100564454374718,-2.254632270939388,1.834574089242108,-2.0619188346071127,1.429108590410674,-2.2392819235686443,-1.1574815960705054,-2.173722413457729,-0.7649385576805313,-2.195050021883529,-1.948671879834192,-1.4776006606027257,-1.7896076211293648,0.8725456777354806,-1.82920181582134,0.8892084184453685,-1.6940871156261723,1.0808434203290964,-1.9163981428604064,1.1346097196640303,-0.6689508095406757,1.2466248922220564,0.7141150202581216,0
0.3484332802685788,-2.65733456285804,-2.3692351027071505,-3.08419349924003,1.9213403879044209,0.9145310927517456,0.9880810808203488,-0.9414534757764904,-2.4450338850950284,-2.623424173932522,-2.3376082203032142,0.964428758480142,1.834574089242108,0.8324484940739731,-2.3401615736152794,-2.2392819235686443,2.023201369386193,0.7659582208141722,1.9755996587843008,1.089243328408403,-1.948671879834192,-2.2598442732512023,-1.7896076211293648,-1.0122369371775624,2.1095922193889933,0.8892084184453685,-1.6940871156261723,-2.3970265746161483,-1.9163981428604064,-2.370050613930915,1.9573148618751173,1.2466248922220564,0.6877288707328535,1
0.3484332802685788,0.6343037543363573,0.0840690941483386,0.7200681734069451,-0.3750033452119573,0.8569034589534008,-0.3926873126237646,0.886991976580156,-0.511124258286138,0.8370235221808368,-0.2878910718954595,0.8909697857887884,-0.5288972636214322,0.9233984147968264,-0.5813683713467441,0.9954818012896776,-0.6432027431701457,0.8699439865053717,-0.6462896824006429,0.948478515414891,-0.5439526176210575,0.8938769537743966,-0.4569246728260352,1.0436770835260143,-0.6622750009797508,0.6417443655958335,-0.5030984695946761,0.9427545921797956,-0.5486109824823844,0.8533782511947038,-0.7542596932586872,0.9049239064727228,-0.9113487679200304,0
0.3484332802685788,-1.1227631777474474,-0.569915476160882,-3.08419349924003,1.9213403879044209,-3.150910445050356,1.69351313575984,0.4086203087939483,0.6010098600900102,-2.3060753317179423,-1.5831842415791364,-2.254632270939388,-2.2126391525294404,-2.0619188346071127,2.0293481397333792,-0.6635114083590201,1.1997423680426986,-1.2480843973779996,-0.7661154001833075,-1.7784045674654945,-1.948671879834192,-2.2598442732512023,-0.7795724300591892,-2.417020628777672,0.6091086316756167,0.8892084184453685,-1.6940871156261723,-2.3970265746161483,-0.7121398231640651,-2.370050613930915,-1.9425198223768363,-2.585392442636456,1.2831706096551745,1
0.3484332802685788,0.7216480452940994,-0.1519079941115654,0.768476977952874,-0.3495118369932559,0.9145310927517456,-0.3580339701217619,0.964074158867728,-0.5574442076092075,0.9309112935545066,0.8230714489103866,0.964428758480142,-0.4467995430120963,1.006049481225353,-0.4726768172271962,1.0014772056787855,0.6605871831883176,1.0243635681261494,-0.2939507540694878,1.08076985156465,-0.3822487203818123,0.9844547996815536,-0.2722670238411195,1.0454256188810822,-1.6772431419429257,0.6424427589717024,-0.2701771110371665,0.7838333227607724,-0.3859889925145501,0.7574907444675462,-0.436501163185838,0.7483093579970556,-0.5223561972849579,0
-2.8699899137911893,-3.3025072625954284,2.167913296829554,0.768476977952874,-2.425037825002879,-3.150910445050356,1.69351313575984,-1.0108728636168225,-0.3753310556459863,0.9309112935545066,1.7100564454374718,-2.254632270939388,-0.5684587730597491,1.006049481225353,2.0293481397333792,-2.2392819235686443,-2.008619044555711,1.0243635681261494,-1.882900350317764,-2.195050021883529,-1.948671879834192,1.057417983007974,2.007588533197504,1.0454256188810822,-1.82920181582134,0.8892084184453685,1.9473004956848503,1.0808434203290964,2.0264310477768634,-0.6177204471334423,0.0073975197491406,-2.585392442636456,-2.1692239851995714,1
0.3484332802685788,0.7216480452940994,0.0311886295517383,0.6630101236397182,-0.0906415506324972,0.913555386782673,0.0249027719661285,0.964074158867728,-0.4148830767167575,0.8393160685573658,-0.1714397594620999,0.8954281853145344,0.1073044219188462,0.9272333751916172,0.0898101681721766,0.8539578501154425,0.4128721369557269,0.9722507570562404,0.3601421674734942,1.084234781049208,0.2595226810313123,0.9045585382395512,0.4205504004965892,0.90116279597238,0.5819506468028414,0.6646167486555388,0.5557624269603997,0.8820483714180263,0.4988015920104064,0.7547746327090101,0.5841050728563196,0.9319013085101268,0.6354483718760618,0
0.3484332802685788,-0.9445937014906384,-2.3692351027071505,-3.08419349924003,1.9213403879044209,-1.118189676149305,-0.2295358377142249,-1.0108728636168225,-0.3753310556459863,-2.623424173932522,1.7100564454374718,-0.645101756229623,-0.1890325316436664,-1.4690953169388057,-1.634660535298005,0.6858434702857321,0.7359620658269614,0.2564871335179522,0.3236793423874797,-0.5529033467375628,-0.0160329741422454,-2.2598442732512023,-0.4052068612041033,-2.1537362161057003,2.0357398312287995,0.8892084184453685,1.9473004956848503,-2.3970265746161483,1.38982184665657,-0.6177204471334423,0.0073975197491406,-0.6693837752071998,-0.0309622732653558,1
0.3484332802685788,0.7216480452940994,0.1210014821205674,0.768476977952874,0.0132151567649226,0.9145310927517456,0.2045732375578104,0.936464399493394,-0.1841526052897783,0.8408088894537106,0.0750225420348504,0.8516328600092817,0.3024610444370703,0.8410081256751456,0.4638183520862551,0.7669920788820879,0.5459625288199492,0.763015981711115,0.6854908882409804,0.8165320300669127,0.5965749061839877,0.6399239417464755,0.8607783366484747,0.6332733297910224,0.822748820145425,0.2771830233922854,0.904880464194844,0.4333335846701906,0.9624783048293494,0.3774453778925103,0.9245021432712516,0.3700892470465203,1.057477085960518,0
0.3484332802685788,-1.2568882741594054,-0.9088404616062736,-1.157858260643578,-0.2518487185492289,-1.118189676149305,-0.2295358377142249,-1.0108728636168225,-0.3753310556459863,-0.8462564401890076,-0.3137758874328711,-0.645101756229623,-0.1890325316436664,-0.3393773439998165,-1.3570218881118312,-0.2492451688673212,1.6767268821140957,1.0243635681261494,-0.7695687576914539,-0.5529033467375628,-0.0160329741422454,-0.4629994132145754,-1.7896076211293648,-0.8697399618551661,-0.1880441991404267,0.8892084184453685,-1.2692646299525718,-2.3970265746161483,0.426706960259604,-0.6177204471334423,0.0073975197491406,1.2466248922220564,-0.6145366596864419,1
0.3484332802685788,0.7216480452940994,0.2804822483642825,0.7559943256067688,0.1031199900989102,0.805089406554113,0.4117433034701714,0.8013187747447763,0.092628754092442,0.778217041871264,0.4372075763253271,0.710927702413354,0.7600187374855527,0.7147612294786396,0.9200388612569886,0.6526580968022385,0.9811975425049776,0.4661536504705914,1.1455784293263107,0.3757798624577353,1.106269764782125,0.3207535537604988,1.3377631315742442,0.1505736984049154,1.228011338428216,-0.2104313516761577,1.3852341109409374,-0.0375700126453955,1.5561895243555095,-0.0233125312540716,1.3108002679198287,-0.2459266996186598,1.6515289547700818,0
0.3484332802685788,-0.006402133009274,2.167913296829554,-0.7565448403867793,-2.425037825002879,0.9145310927517456,1.69351313575984,0.7215309150364005,0.2646417562479519,-2.0349328505806947,1.7100564454374718,-0.7404020580055881,1.0002815515833203,-0.5010285945610292,-0.0452076819702969,-1.4539649675737607,-2.008619044555711,-0.3467518347583069,-0.0171033784164146,-0.0163319206336183,-0.8636883981787331,-2.2598442732512023,2.007588533197504,0.7151255590856753,-1.82920181582134,0.8892084184453685,0.0148160903620906,1.0808434203290964,2.0264310477768634,-0.2564951065498114,-1.9425198223768363,1.2466248922220564,2.10729943866886,1
0.3484332802685788,0.7216480452940994,-1.041143708936764,0.768476977952874,1.4026218800849992,0.6514970252559497,0.1280166579238079,0.964074158867728,-0.5807490614688038,0.821508847865256,0.6574612491116065,0.4083681562582124,-0.514428476282099,1.006049481225353,-0.1362027217507827,0.9627987454712176,-1.0032039879310184,0.7049547307154597,-0.4262587193815976,0.8932531227297323,-0.3850703731841225,1.057417983007974,-0.1247649392262923,0.934506153337334,0.3504874153237061,0.7512757267112673,-0.0053754039426289,1.0808434203290964,-0.4848948627616861,0.1527791272074063,0.3944366129877258,0.3150997982913007,-0.1464711709440421,0
0.3484332802685788,0.4154701886933246,0.1397625907526516,0.768476977952874,0.5985201788060841,0.9145310927517456,-2.152584811188289,0.3111171742938859,-0.200979289293199,0.9309112935545066,0.2334278987286122,0.964428758480142,1.0372326084806949,1.006049481225353,0.6203341900184041,1.0014772056787855,0.0611562831455049,0.3595454542744927,-0.7837101602248129,1.089243328408403,1.2111154254159129,0.8771247793802878,0.6137327548479686,0.8901868413673019,-0.5162639060945038,0.8892084184453685,0.4168616965269408,-0.0028434807458672,0.0166330102873746,1.1346097196640303,0.4454269514843201,1.2466248922220564,0.7689400505521149,1
0.3484332802685788,0.7216480452940994,0.5355834171282338,0.768476977952874,-0.198018824382372,0.9145310927517456,-0.0802303154136985,0.964074158867728,-0.2859819844986712,0.908909957010762,0.3594721764197772,0.964428758480142,-0.0779567642232463,1.006049481225353,-0.0596270640243475,0.9326110741822776,-0.4885824302954736,0.7744491390952772,-0.1208777361612146,1.089243328408403,0.0641715404439703,1.0563067001521274,0.6287506656383314,1.0454256188810822,-0.6289724974120475,0.8196406782824308,0.0870248066943883,0.8503823651140496,0.5155389019246617,1.039598378020271,-0.4219937781604207,0.870224989505579,-0.1876754741330144,0
-2.8699899137911893,0.7216480452940994,-2.3692351027071505,0.768476977952874,-2.425037825002879,0.9145310927517456,-2.152584811188289,0.964074158867728,-2.4450338850950284,0.9309112935545066,1.7100564454374718,0.964428758480142,1.834574089242108,1.006049481225353,-2.3401615736152794,1.0014772056787855,2.023201369386193,1.0243635681261494,1.9755996587843008,1.089243328408403,1.916605931549701,1.057417983007974,-1.7896076211293648,1.0454256188810822,-1.82920181582134,0.8892084184453685,-1.6940871156261723,1.0808434203290964,1.3487572806360828,-0.6177204471334423,0.0073975197491406,1.2466248922220564,-2.1692239851995714,1
0.3484332802685788,0.7216480452940994,1.4370694326321816,0.408425658506811,1.530622718455119,-0.2437335285757621,1.69351313575984,-0.6036585370507329,1.2916283002205664,-1.6259354683369622,1.7100564454374718,-1.918803729045196,1.3710062845295945,-2.0619188346071127,0.7243503687446688,-1.251595763747905,-1.1747176283401068,-2.1402544436604543,-0.7797937827155744,-1.7530334013344888,-1.4913901883584204,-1.226036077399311,-1.7419717953733342,0.0303402524549652,-1.82920181582134,-0.2402876684945518,-1.572027802895027,-0.209915860244907,-1.9163981428604064,1.0219348899389529,-0.6794023664944708,1.2239393495996942,0.0427222253278972,0
0.3484332802685788,0.7216480452940994,2.167913296829554,0.768476977952874,-2.425037825002879,0.9145310927517456,-2.152584811188289,0.964074158867728,1.6943717738030557,0.9309112935545066,1.7100564454374718,0.964428758480142,1.834574089242108,1.006049481225353,-2.3401615736152794,1.0014772056787855,2.023201369386193,1.0243635681261494,1.9755996587843008,1.089243328408403,1.916605931549701,1.057417983007974,2.007588533197504,1.0454256188810822,2.1095922193889933,0.8892084184453685,1.0369535928570948,-0.6580915771435261,0.0550164524582285,1.1346097196640303,-1.9425198223768363,1.2466248922220564,-2.1692239851995714,1
0.3484332802685788,0.7216480452940994,-0.0206029194289731,0.768476977952874,0.1454319820015627,0.9145310927517456,0.2890720094522608,0.964074158867728,0.1435020496402995,0.9309112935545066,0.2686425813205561,0.964428758480142,0.5929497748652232,1.006049481225353,0.536592536362077,1.0014772056787855,1.3317643274972262,1.0243635681261494,1.085173611683818,1.089243328408403,1.1680369042080394,1.057417983007974,1.2378399147731327,0.8652572283841589,1.4858054080327323,0.6855491501156086,1.4261086868779038,0.8306280635427608,1.3788016390687388,0.6858204406455296,1.6767412555166108,0.7004283013979983,1.5906312612141953,0
